timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
22/4/26 12:23,20260422_122319,11.15,7.25,9.98,0.0061,1,instrumented
22/4/26 12:23,20260422_122319,26.93,22.46,25.6,0.0061,2,instrumented
22/4/26 12:23,20260422_122319,28.17,24.64,27.11,0.0061,3,instrumented
22/4/26 12:23,20260422_122319,30.96,27.54,29.93,0.0061,4,instrumented
22/4/26 12:23,20260422_122319,30.96,27.54,29.93,0.0061,5,instrumented
22/4/26 12:23,20260422_122319,32.51,30.43,31.89,0.0061,6,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,7,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,8,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,9,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,10,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,11,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,12,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,13,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,14,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,15,instrumented
22/4/26 12:23,20260422_122319,33.75,32.61,33.41,0.0061,16,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,17,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,18,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,19,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,20,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,21,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,22,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,23,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,24,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,25,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,26,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,27,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,28,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,29,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,30,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,31,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,32,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,33,instrumented
22/4/26 12:23,20260422_122319,34.37,33.33,34.06,0.0061,34,instrumented
22/4/26 12:23,20260422_122319,34.98,34.78,34.92,0.0061,35,instrumented
22/4/26 12:23,20260422_122319,34.98,34.78,34.92,0.0061,36,instrumented
22/4/26 12:23,20260422_122319,34.98,34.78,34.92,0.0061,37,instrumented
22/4/26 12:23,20260422_122319,34.98,34.78,34.92,0.0061,38,instrumented
22/4/26 12:23,20260422_122319,34.98,34.78,34.92,0.0061,39,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,40,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,41,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,42,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,43,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,44,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,45,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,46,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,47,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,48,instrumented
22/4/26 12:23,20260422_122319,35.29,35.51,35.36,0.0061,49,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,50,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,51,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,52,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,53,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,54,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,55,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,56,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,57,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,58,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,59,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,60,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,61,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,62,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,63,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,64,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,65,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,66,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,67,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,68,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,69,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,70,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,71,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,72,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,73,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,74,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,75,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,76,instrumented
22/4/26 12:23,20260422_122319,36.53,37.68,36.88,0.0061,77,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,78,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,79,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,80,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,81,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,82,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,83,instrumented
22/4/26 12:23,20260422_122319,37.15,37.68,37.31,0.0061,84,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,85,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,86,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,87,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,88,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,89,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,90,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,91,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,92,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,93,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,94,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,95,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,96,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,97,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,98,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,99,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,100,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,101,instrumented
22/4/26 12:24,20260422_122319,37.15,37.68,37.31,0.0061,102,instrumented
22/4/26 12:24,20260422_122319,37.15,38.41,37.53,0.0061,103,instrumented
22/4/26 12:24,20260422_122319,37.15,38.41,37.53,0.0061,104,instrumented
22/4/26 12:24,20260422_122319,37.15,38.41,37.53,0.0061,105,instrumented
22/4/26 12:24,20260422_122319,37.15,38.41,37.53,0.0061,106,instrumented
22/4/26 12:24,20260422_122319,37.15,38.41,37.53,0.0061,107,instrumented
22/4/26 12:24,20260422_122319,37.15,38.41,37.53,0.0061,108,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,109,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,110,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,111,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,112,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,113,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,114,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,115,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,116,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,117,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,118,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,119,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,120,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,121,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,122,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,123,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,124,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,125,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,126,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,127,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,128,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,129,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,130,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,131,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,132,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,133,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,134,instrumented
22/4/26 12:24,20260422_122319,44.58,44.93,44.69,0.0061,135,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,136,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,137,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,138,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,139,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,140,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,141,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,142,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,143,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,144,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,145,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,146,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,147,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,148,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,149,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,150,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,151,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,152,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,153,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,154,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,155,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,156,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,157,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,158,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,159,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,160,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,161,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,162,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,163,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,164,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,165,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,166,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,167,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,168,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,169,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,170,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,171,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,172,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,173,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,174,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,175,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,176,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,177,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,178,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,179,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,180,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,181,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,182,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,183,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,184,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,185,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,186,instrumented
22/4/26 12:24,20260422_122319,44.89,44.93,44.9,0.0061,187,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,188,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,189,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,190,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,191,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,192,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,193,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,194,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,195,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,196,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,197,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,198,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,199,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,200,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,201,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,202,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,203,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,204,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,205,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,206,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,207,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,208,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,209,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,210,instrumented
22/4/26 12:24,20260422_122319,44.89,45.65,45.12,0.0061,211,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,212,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,213,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,214,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,215,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,216,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,217,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,218,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,219,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,220,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,221,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,222,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,223,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,224,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,225,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,226,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,227,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,228,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,229,instrumented
22/4/26 12:25,20260422_122319,44.89,45.65,45.12,0.0061,230,instrumented
22/4/26 12:25,20260422_122319,45.82,45.65,45.77,0.0061,231,instrumented
22/4/26 12:25,20260422_122319,45.82,45.65,45.77,0.0061,232,instrumented
22/4/26 12:25,20260422_122319,45.82,45.65,45.77,0.0061,233,instrumented
22/4/26 12:25,20260422_122319,45.82,45.65,45.77,0.0061,234,instrumented
22/4/26 12:25,20260422_122319,45.82,45.65,45.77,0.0061,235,instrumented
22/4/26 12:25,20260422_122319,45.82,46.38,45.99,0.0061,236,instrumented
22/4/26 12:25,20260422_122319,45.82,46.38,45.99,0.0061,237,instrumented
22/4/26 12:25,20260422_122319,45.82,46.38,45.99,0.0061,238,instrumented
22/4/26 12:25,20260422_122319,45.82,46.38,45.99,0.0061,239,instrumented
22/4/26 12:25,20260422_122319,45.82,46.38,45.99,0.0061,240,instrumented
22/4/26 12:25,20260422_122319,45.82,46.38,45.99,0.0061,241,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,242,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,243,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,244,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,245,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,246,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,247,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,248,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,249,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,250,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,251,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,252,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,253,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,254,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,255,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,256,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,257,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,258,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,259,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,260,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,261,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,262,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,263,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,264,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,265,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,266,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,267,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,268,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,269,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,270,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,271,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,272,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,273,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,274,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,275,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,276,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,277,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,278,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,279,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,280,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,281,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,282,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,283,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,284,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,285,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,286,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,287,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,288,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,289,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,290,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,291,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,292,instrumented
22/4/26 12:25,20260422_122319,46.44,47.1,46.64,0.0061,293,instrumented
22/4/26 12:25,20260422_122319,47.06,48.55,47.51,0.0061,294,instrumented
22/4/26 12:25,20260422_122319,47.06,48.55,47.51,0.0061,295,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,296,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,297,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,298,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,299,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,300,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,301,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,302,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,303,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,304,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,305,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,306,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,307,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,308,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,309,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,310,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,311,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,312,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,313,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,314,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,315,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,316,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,317,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,318,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,319,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,320,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,321,proxy
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,322,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,323,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,324,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,325,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,326,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,327,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,328,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,329,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,330,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,331,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,332,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,333,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,334,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,335,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,336,instrumented
22/4/26 12:25,20260422_122319,47.68,49.28,48.16,0.0061,337,instrumented
22/4/26 12:25,20260422_122319,48.61,50.72,49.24,0.0061,338,instrumented
22/4/26 12:25,20260422_122319,48.61,50.72,49.24,0.0061,339,instrumented
22/4/26 12:26,20260422_122319,48.61,50.72,49.24,0.0061,340,instrumented
